0.03946314	-0.032987446	0.054101326	0.12150921	-0.059442237	0.049711343	-0.11063305	0.057758816	-0.1088882	-0.10324283	-0.111935295	-0.12093816	0.12426127	-0.035714738	0.055135503	0.06280677
0.048287097	0.025338564	0.039240915	-0.04042724	-0.013130027	0.03962081	0.0075623277	-0.025060592	0.03675483	-0.034963906	0.03797148	-0.043226812	-0.0397966	0.040575936	0.047709294	-0.024337735
0.06690612	-0.072448865	0.105684936	0.0898964	-0.070461586	0.15159248	-0.067765385	0.10594038	-0.069542386	-0.15529852	-0.106877424	-0.089075565	0.1634805	-0.10187057	0.13540587	0.12323529
0.11206861	-0.11673033	0.1238033	0.1504629	-0.09622354	0.13625792	-0.08767362	0.17493844	-0.11311904	-0.08881589	-0.12657933	-0.08114077	0.10268487	-0.11273002	0.12176447	0.094189435
0.09315272	-0.09756076	0.08615967	0.03630588	-0.12461002	0.05919532	-0.08096253	0.071267694	-0.03769089	-0.1145331	-0.059978098	-0.10139365	0.122303195	-0.09205859	0.09636567	0.11207004
-0.06810467	0.10133463	-0.08954444	-0.10206083	0.056258164	-0.041756	0.085623644	-0.021038972	0.09503194	0.02989073	0.026474278	0.014224817	-0.019379703	0.09653849	-0.054278824	-0.104541145
0.12444467	-0.08102894	0.13287449	0.0701032	-0.061312295	0.10253206	-0.05843347	0.0978241	-0.123810306	-0.114376776	-0.11056949	-0.0994317	0.12503994	-0.10666024	0.08464537	0.093661234
0.026173003	0.027780432	-0.011931081	0.020941205	-0.0649701	0.052544583	-0.013611723	0.060398187	0.023037056	-0.015146593	0.01582868	0.0044762883	0.04744395	-0.02722686	-0.0152066825	-0.020830598
-0.017765097	0.016286816	0.034531154	0.03589922	0.031328637	0.0022988075	0.010728332	0.04285938	-0.007308466	-0.0055413875	0.014960732	-0.011447804	-0.029312829	-0.020711388	-0.030238315	0.062710434
-0.06601453	0.095520124	-0.058391232	-0.05240968	0.08377101	-0.08682043	0.008643595	-0.06982967	0.037209854	0.07358199	0.052099068	0.057832807	-0.02596265	0.03448259	-0.06598387	-0.11134438
-0.028197983	0.019154593	-0.011098534	-0.058147468	0.013879683	-0.031148106	0.04080827	-0.024004815	0.03769061	0.025063245	0.02541486	0.047721706	-0.00789712	0.012626978	-0.04525398	-0.07307708
0.105841205	-0.14241086	0.13193268	0.07770627	-0.08496198	0.15725547	-0.14104524	0.07972588	-0.0704039	-0.08973856	-0.0977368	-0.13928479	0.095918976	-0.118407995	0.07681692	0.11160048
0.24975334	-0.19929771	0.22270772	0.1872729	-0.1975013	0.21761073	-0.16402103	0.21032926	-0.23508106	-0.2390098	-0.19892542	-0.2310362	0.17374173	-0.17023587	0.23712428	0.18635356
-0.10217008	0.055528004	-0.13144916	-0.11926463	0.108262025	-0.05061801	0.026904386	-0.091472104	0.10769892	0.058696445	0.10653609	0.04515135	-0.051560905	0.11047545	-0.09075765	-0.109069236
0.05401116	-0.02893975	0.022555782	0.0003810565	0.014358803	0.030306501	-0.014926631	0.041170042	-0.043529265	0.0055281366	0.0064015677	-0.04984578	0.07305268	-0.07750802	0.029686408	0.04340883
-0.16218607	0.20188594	-0.20627171	-0.15912828	0.18729977	-0.17484203	0.171875	-0.21349525	0.2227512	0.13190137	0.2203249	0.21316102	-0.13762204	0.13751777	-0.12569769	-0.163677
-0.01868901	-0.0070070717	-0.0152996555	0.021289673	-0.027155073	0.023352046	0.0109409075	-0.0008179882	0.03815824	-0.022253275	0.012671155	0.023173854	0.013734509	-0.004284415	0.046740383	-0.013959784
-0.09023323	0.09263172	-0.045270797	-0.06476214	0.11755177	-0.09863983	0.09765778	-0.044532377	0.044667717	0.114108	0.08715549	0.11178055	-0.09862838	0.047836922	-0.12053944	-0.046254445
-0.026157085	0.08045273	-0.07285682	-0.07828555	0.0826611	-0.025276853	0.031225672	-0.036044482	0.019977568	0.039496757	0.08758406	0.042234268	-0.04354172	0.03549272	-0.07451301	-0.013579734
-0.020127866	-0.031784438	0.032667786	0.0022807587	-0.038612902	-0.008096703	-0.01147948	0.028263763	-0.047686264	0.0035322313	0.012530852	-0.012305226	0.047465354	0.00565761	0.05928893	0.060373902
-0.0014500166	0.00808208	-0.053905837	-0.045419488	0.055694524	-0.03689387	-0.015262981	-0.057166595	0.0502361	0.017603593	-0.0027281737	0.05524158	0.009062765	0.048181277	-0.03349714	-0.060916763
0.0547843	-0.1091568	0.101748876	0.04177706	-0.10710777	0.074771434	-0.087097995	0.06503853	-0.08460015	-0.055146568	-0.09366844	-0.104716495	0.055853594	-0.10372428	0.019352593	0.058539115
-0.13487011	0.07312292	-0.075909846	-0.039384134	0.13066639	-0.1266029	0.03729331	-0.121465914	0.0708459	0.06453595	0.068027474	0.13076663	-0.12664334	0.04177274	-0.1304388	-0.11739218
0.06802457	-0.07097765	0.075303756	0.040954594	-0.035057858	0.089117445	-0.071067154	0.07482567	-0.018850217	-0.024723815	-0.022389947	-0.061383646	0.06753474	-0.037052006	0.034086276	0.10161212
-0.056995787	-0.0012169713	-0.062608704	-0.029242078	0.01978651	-0.061577123	0.026131442	-0.05567328	-0.0035719955	0.08029144	0.035742622	0.03933985	-0.062562734	0.014689239	-0.047745273	-0.03166237
0.03366491	-0.05942701	0.06211645	0.10055414	-0.0978926	0.04154861	-0.06900874	0.069771774	-0.07775182	-0.033073388	-0.06441151	-0.05493226	0.068319246	-0.106869906	0.06906673	0.067047015
-0.07601622	0.052422337	-0.12047703	-0.12526442	0.10900724	-0.10677351	0.09990501	-0.12115541	0.11564946	0.07787742	0.12492334	0.08749053	-0.04627946	0.047774684	-0.08547448	-0.038411804
0.013802114	-0.03571944	-0.0030680816	0.03862031	0.021197425	-0.0011231938	-0.04890921	0.016270611	-0.009537715	-0.026525855	0.0022521317	-0.06037135	0.01925098	0.009895296	-0.0018386231	0.06147749
0.00055373553	-0.047996156	0.044587433	0.020924235	-0.062198345	-0.026129847	0.012479064	0.04822142	-0.026526088	-5.590373e-05	-0.051755555	-0.02019993	0.0644083	0.033394735	0.035027195	0.04125206
-0.0029228483	-0.06898758	0.020232536	0.059154876	-0.047570936	0.012958125	-0.064601675	0.031629536	-0.013145279	-0.03745792	-0.023836296	-0.040449668	0.011072811	-0.052426178	0.071041584	0.07533947
0.059973013	-0.02589781	0.013305884	0.100653	-0.093419544	0.01521125	-0.0774742	0.049910616	-0.05209932	-0.021687297	-0.046727885	-0.08526471	0.08578402	-0.08701031	0.0053771613	0.09521105
0.20308693	-0.162108	0.1735049	0.15746592	-0.12757133	0.19318844	-0.18630886	0.19409598	-0.12065993	-0.21730317	-0.20484687	-0.20426928	0.19223337	-0.1474525	0.22155069	0.20267624
0.170337	-0.15152106	0.12018965	0.1400977	-0.10776798	0.1433835	-0.11472155	0.1042772	-0.13019346	-0.10557117	-0.07100796	-0.11872716	0.11994408	-0.087313056	0.09092389	0.07762651
0.04837248	-0.078565106	0.093050264	0.076685116	-0.06390438	0.13632254	-0.0959429	0.09542925	-0.10271557	-0.09040509	-0.09247143	-0.1519141	0.10445313	-0.076242216	0.08367711	0.10517331
-0.027448438	0.037789617	-0.019137442	-0.045616657	0.037560835	0.013179174	0.05496804	-0.07814198	-0.01672961	0.040148187	0.05470766	0.06314065	-0.0704575	0.068060935	-0.048897136	-0.04834581
0.018924093	-0.007893657	-0.012504325	-0.023821225	-0.021790741	0.004764826	-0.027262116	0.00738253	0.0020507355	0.05227325	-0.0055414	-0.00284215	-0.045474622	0.019495135	-0.0430888	-0.0078063877
-0.12941429	0.17538133	-0.13131961	-0.17348275	0.1433541	-0.1020822	0.15388577	-0.16398856	0.18183576	0.13361102	0.17306413	0.16983669	-0.12508953	0.1319478	-0.12256116	-0.1341515
0.10073232	-0.092786156	0.10017402	0.17366473	-0.17832783	0.17510699	-0.0947686	0.16501012	-0.16392568	-0.14751527	-0.16662216	-0.10720304	0.092551276	-0.09745043	0.1310747	0.16422129
0.007460332	0.075299986	-0.06777011	0.0058574546	0.040855713	0.0024355366	0.075387955	0.005021596	0.075567335	0.001907142	0.027115833	0.06519479	-0.01657198	0.052028503	-0.022295695	-0.02918447
-0.25885585	0.21508953	-0.2625285	-0.19132775	0.2602405	-0.18243821	0.18033877	-0.18193945	0.22468646	0.23897122	0.2053304	0.19283597	-0.25996235	0.20528962	-0.18970269	-0.25042078
0.03498721	-0.027732093	0.0011728237	-0.010485086	-0.03110708	0.03807669	0.044663932	0.028087107	-0.028392838	-0.023960661	0.028077234	0.011601349	-0.015793549	0.007934433	0.03233591	-0.012408474
0.20376997	-0.17770816	0.15148129	0.15089077	-0.2163131	0.14420936	-0.19925423	0.13723157	-0.11972372	-0.16387978	-0.19374503	-0.14926034	0.19467328	-0.16748081	0.1934789	0.20440416
-0.06509962	0.06698655	-0.093184724	-0.14173783	0.050290007	-0.15029779	0.057149637	-0.106518	0.09973832	0.06932203	0.10369595	0.11309581	-0.10750652	0.07950236	-0.11122357	-0.12837082
-0.18105114	0.09121697	-0.17217337	-0.10519631	0.12499262	-0.09635869	0.08251314	-0.1032899	0.122268125	0.13525712	0.15551245	0.10676056	-0.13958068	0.11284832	-0.12396328	-0.10554551
0.10424164	-0.11283433	0.052754994	0.09048438	-0.13894787	0.061730824	-0.07312031	0.070844196	-0.06018811	-0.10447361	-0.09499108	-0.06386563	0.12510286	-0.052290842	0.05569311	0.10473487
-0.06430882	0.068615556	-0.02177176	-0.0107316775	-0.0021623324	-0.016652644	0.045453772	-0.039648816	0.061097663	0.0676683	0.03843854	-0.028118724	-0.0020073955	0.011630102	-0.027165672	0.025948517
-0.032956015	0.11921194	-0.121036634	-0.11516835	0.097396225	-0.03633314	0.11988723	-0.12546752	0.06789316	0.083197355	0.071194366	0.066733226	-0.05852393	0.036864366	-0.06146181	-0.07828487
-0.026209563	-0.007453809	-0.022456076	-0.013981249	0.03256045	-0.013928418	-0.035999462	-0.030432846	-0.014598543	0.019208599	-0.027969802	-0.031025298	0.01634132	-0.04512406	0.0014220295	0.0006689242
0.12504964	-0.093198724	0.116626	0.17320773	-0.1009686	0.18489245	-0.14422278	0.1710955	-0.14709748	-0.10987211	-0.13228469	-0.16366942	0.1693691	-0.09347401	0.15634243	0.16449572
-0.2162289	0.18120283	-0.21698876	-0.14441675	0.15406822	-0.18489592	0.13747185	-0.19912499	0.14012387	0.17177615	0.2281526	0.16059297	-0.16543771	0.1753529	-0.21323329	-0.21624702
-0.010611994	-0.020756805	-0.039446436	-0.036320094	0.010128864	-0.021021107	-0.057246704	-0.026352845	-0.03679849	0.012876342	0.009715303	0.013596462	0.040094912	0.04535868	-0.017157562	0.019781185
0.07210615	-0.031727824	0.041662984	0.08926506	-0.068960406	0.037573777	-0.09291938	0.08829448	-0.048137363	-0.088086955	-0.06364817	-0.11740403	0.123517714	-0.0800404	0.08039162	0.09393209
0.16497913	-0.17678581	0.20947082	0.1778154	-0.20759453	0.14268504	-0.16464359	0.14590253	-0.2134452	-0.15141585	-0.19671024	-0.1756868	0.1789704	-0.18484378	0.13644098	0.13004099
-0.07095819	0.07974466	-0.042434018	-0.03273965	0.0573488	-0.096916825	0.09429834	-0.13015214	0.07344241	0.095595926	0.053671815	0.09727091	-0.096320674	0.10587507	-0.08169171	-0.12519798
0.099689774	-0.03374489	0.034021202	0.101507664	-0.04976094	0.060504217	-0.02236235	0.04233772	-0.058383793	-0.08667857	-0.07076906	-0.088720515	0.017814375	-0.110145316	0.07746226	0.08141228
0.039606556	-0.0536509	0.024531681	0.025719794	0.015562591	0.058195658	-0.008960162	0.046618145	0.0077091455	-0.0112478295	-0.01426405	-0.05066707	-0.019827642	-0.03887214	0.04039789	0.03911577
-0.25732437	0.20321672	-0.1997726	-0.26112857	0.19098574	-0.24994907	0.22360027	-0.18904318	0.18669695	0.25214666	0.22504894	0.24837509	-0.2646465	0.2656464	-0.1867687	-0.19874431
0.057809684	0.024863048	0.06080787	0.04528929	-0.03631107	-0.025067603	-0.062981755	-0.010111072	-0.058872834	-0.0127216615	-0.048505995	-0.0494008	-0.020739175	0.01697496	0.005249219	-0.0042779776
0.0718248	-0.098074295	0.0004588866	0.057839565	-0.0412198	0.09595622	-0.039899703	0.10271886	-0.019527948	-0.041032646	-0.102211066	-0.073791586	0.07260524	-0.03582112	0.1059916	0.044222422
0.058625653	-0.121860355	0.10491293	0.074231	-0.11498124	0.050872628	-0.10311811	0.08999991	-0.11607367	-0.10492211	-0.13877797	-0.12761386	0.06428248	-0.06361177	0.13580604	0.10986574
-0.07053026	0.07070327	-0.050595507	-0.05814258	0.07719423	-0.10001488	0.05519539	-0.04491686	0.09062374	0.06394709	0.071893334	0.08401936	-0.07400827	0.047717594	-0.050776374	-0.09955466
-0.04485672	0.117740095	-0.11208233	-0.06553817	0.031902373	-0.087188855	0.060635034	-0.041515283	0.016707202	0.048225433	0.07473387	0.10703753	-0.11316069	0.027774017	-0.0898754	-0.108610876
0.14739308	-0.095030494	0.08231562	0.07244433	-0.11328489	0.08204777	-0.09310803	0.15444559	-0.13063638	-0.12422911	-0.10118857	-0.1444447	0.10522409	-0.0923791	0.07552409	0.14197029
-0.016104385	0.05901816	-0.017279094	-0.08000282	0.029744983	-0.032852016	0.018679617	-0.060625583	0.084309466	0.08720189	0.09940487	0.107564464	-0.09565093	0.011379952	-0.0312661	-0.105279334
-0.117062576	0.0721023	-0.09423659	-0.08899044	0.04702316	-0.05260201	0.070139974	-0.10906715	0.13271554	0.13809544	0.13144818	0.13408986	-0.111386664	0.06406488	-0.14745547	-0.114574306
-0.07345732	0.07549283	-0.010467969	-0.026528902	0.038929466	-0.08667459	0.08445292	-0.06114215	0.002528439	0.0440365	0.042570114	0.054376334	-0.0579451	0.06687976	-0.058312938	-0.060485754
-0.13901776	0.11947595	-0.115541756	-0.10752795	0.060765546	-0.06864682	0.114878945	-0.108948134	0.07622365	0.099093735	0.081016675	0.10841257	-0.12777014	0.13305633	-0.057172205	-0.09061863
-0.018010568	0.040014464	0.01847214	0.037293907	-0.028045556	0.0021548602	0.0029944677	-0.029090993	-0.013365113	0.05399637	0.009516869	0.028538408	-0.025493462	0.0046660095	-0.040768117	-0.015841933
-0.011345289	-0.0045772027	0.07812169	0.07142239	-0.07404291	0.07518411	-0.014528313	-0.00031720416	-0.008203031	-0.030036908	-0.057659756	0.00935125	0.019257162	0.009192869	0.07286617	0.0014287786
0.072269455	-0.064176016	0.09946194	0.076963626	-0.0732932	0.044379476	-0.11951988	0.08194789	-0.08869346	-0.049954973	-0.08069932	-0.070848666	0.027569126	-0.07558833	0.08556374	0.03367233
0.12152215	-0.14255522	0.13432369	0.18853378	-0.14856496	0.1606659	-0.13968804	0.16956037	-0.15787318	-0.172856	-0.12148918	-0.14949773	0.13258716	-0.12529097	0.16779542	0.14330348
-0.08944538	0.040171213	-0.07381118	-0.013148605	0.048064485	0.0048482423	0.01785957	-0.051070303	0.015132096	0.0752799	0.0182395	0.046310697	-0.0532092	0.03642817	-0.045444548	-0.019406762
0.04386468	-0.023905618	0.054415055	0.0074602673	0.0075475187	-0.02194654	-0.04731881	0.00044865627	-0.045619767	0.0138483755	-0.027918272	0.024925923	-0.007514495	0.040574323	-0.028899724	0.023021843
-0.07240796	0.07516639	-0.02196639	-0.09892057	0.061156195	-0.08096525	0.04592574	-0.04147964	0.10692201	0.11970183	0.0755445	0.103985555	-0.05997386	0.10756033	-0.031726368	-0.04725081
-0.0940992	0.011743815	-0.055531334	-0.03846163	0.07774764	-0.0010405749	0.048119966	-0.022517279	0.037236527	0.07861661	0.09083988	0.010298841	-0.04975962	0.041280735	-0.082838334	-0.003642878
-0.06522321	0.086405285	-0.05624737	-0.05503749	0.11138072	-0.06915418	0.07757696	-0.12561604	0.14257513	0.10487656	0.120547555	0.116085224	-0.042976256	0.08877234	-0.06095098	-0.12995693
-0.035964087	0.01287132	-0.0107234055	-0.0067570927	0.026727699	-0.056702305	0.021515941	0.037259515	0.05460477	0.00416537	-0.015983263	0.036124356	-0.0036503933	0.05433911	0.0045635677	0.013854405
0.052945074	-0.07042595	0.082444035	0.025776587	-0.057180572	0.10749048	-0.04298502	0.024875253	-0.08270096	-0.08193375	-0.11301813	-0.05445012	0.044699065	-0.033813298	0.058626328	0.025232561
0.11077611	-0.04127937	0.034972426	0.084637046	-0.117438436	0.045501575	-0.09556125	0.08139775	-0.089526765	-0.09375735	-0.058323544	-0.09251669	0.060446784	-0.09573786	0.03570293	0.058373902
0.13131475	-0.10708684	0.10683592	0.096265234	-0.15899454	0.15921551	-0.08899282	0.10860898	-0.12612237	-0.114900194	-0.08811631	-0.13096495	0.15808277	-0.09021846	0.15796584	0.085946396
0.029352916	-0.042975683	-0.0020027035	0.06755307	-0.023379369	0.048744988	-0.06434442	0.025281828	-0.05562576	0.0003375973	0.024806853	0.019632017	0.04121244	0.01840647	0.0029486378	0.0052639414
0.17407627	-0.19283842	0.19224842	0.11214285	-0.14784117	0.13840626	-0.18100052	0.15019186	-0.19083242	-0.14576888	-0.17523952	-0.18423049	0.10595573	-0.09743875	0.11097502	0.1823008
0.1823504	-0.13748474	0.14841601	0.20520996	-0.14288183	0.16139956	-0.18770297	0.17116052	-0.21365203	-0.19544637	-0.16765672	-0.14491014	0.20117907	-0.18338075	0.20689663	0.1625852
0.112208635	-0.108731054	0.13542981	0.14801927	-0.12388163	0.151656	-0.07671273	0.14695291	-0.053782295	-0.122270085	-0.094464354	-0.083236694	0.088120975	-0.118245	0.09278681	0.12115733
0.16962753	-0.115165785	0.18804112	0.16045448	-0.19940494	0.12960707	-0.1960796	0.17175485	-0.14536399	-0.109091565	-0.17093952	-0.10762277	0.12267679	-0.11462204	0.1437736	0.108038425
-0.20763524	0.18778972	-0.18503238	-0.21642794	0.22399467	-0.23748492	0.25564617	-0.18747666	0.24807817	0.25270882	0.22603644	0.24476096	-0.27996653	0.2349609	-0.1884089	-0.26928052
0.030761236	-0.0098028965	0.06727223	0.06814173	-0.049391128	0.057936635	-0.04403598	0.002702952	-0.06031818	-0.024435405	-0.01976068	0.01640149	-0.015965948	-0.028865898	0.0037471738	-0.0052243364
-0.03996566	0.06122145	-0.0814094	-0.07699724	0.020634467	-0.052956868	0.048707552	-0.017402817	0.021739645	0.090888016	0.031260077	0.057296827	-0.044654742	0.076813914	-0.017933674	-0.075685255
-0.008278189	0.017758025	-0.0574148	-0.007851917	0.027056118	-0.05998653	0.0064690923	-0.02581548	0.013178472	0.05124487	0.07107089	0.0040724697	-0.03288524	-0.013097479	-0.0019049628	-0.007824085
0.0046167416	-0.055309914	-0.00049927854	-0.021954611	0.0031707953	-0.02183739	0.00498694	0.0357067	-0.035379063	0.017386531	-0.03412087	-0.048308026	0.043724477	-0.0046189222	0.05317316	0.02227179
-0.1793496	0.17501567	-0.17386915	-0.1766205	0.16568694	-0.13688117	0.09598586	-0.18875483	0.15095596	0.14518988	0.17359047	0.15062088	-0.16078776	0.15386282	-0.09676978	-0.19052431
-0.18679127	0.1488835	-0.08472563	-0.14661816	0.083387695	-0.1283015	0.10636202	-0.13097857	0.10185722	0.124924466	0.17353037	0.14859124	-0.13985811	0.1333166	-0.16213243	-0.12426148
0.017763888	-0.025225904	0.031163543	0.007254239	-0.011543395	0.086327076	-0.009298039	0.07819773	-0.004593499	-0.062741	-0.07731716	-0.07279537	0.05316204	-0.08596712	0.026336769	0.038715124
-0.17582083	0.26584762	-0.24356146	-0.17568661	0.2158851	-0.26112354	0.17686503	-0.16709709	0.22959773	0.19139071	0.19619584	0.18812412	-0.17563926	0.24520786	-0.23697384	-0.19793911
-0.20420572	0.1257768	-0.20513833	-0.22035773	0.2002727	-0.18465868	0.1722581	-0.15245266	0.14443544	0.1761377	0.18152165	0.19075623	-0.20043075	0.12312079	-0.19716361	-0.1589666
0.004914273	0.03662389	-0.0066383933	-0.08851743	0.021515764	-0.035810504	0.0045814444	-0.09443749	0.015696494	0.01307285	0.0068997606	0.07479081	-0.08047689	0.064272046	-0.0723427	-0.08106596
-0.18775542	0.15770759	-0.13093352	-0.16456749	0.100725524	-0.17630437	0.13470283	-0.12322517	0.118643925	0.12504381	0.14700285	0.16971411	-0.11541668	0.13941722	-0.11775738	-0.10695069
-0.12567817	0.12949702	-0.12840132	-0.18719205	0.11003533	-0.12563245	0.178321	-0.15168318	0.12502432	0.17851141	0.13345695	0.1529957	-0.14648575	0.096515775	-0.12813391	-0.15388316
-0.23341884	0.23708726	-0.18611231	-0.1896212	0.1753891	-0.19533183	0.22278787	-0.14710386	0.20560367	0.22708687	0.15849225	0.14676136	-0.19495207	0.172426	-0.21334985	-0.18320633
-0.05255183	0.081114866	-0.04341327	-0.043388806	0.060904764	-0.05231254	0.042391982	-0.079607226	-0.0011862072	0.06521592	0.045847606	0.06415753	-0.009366172	0.05189927	-0.03160139	-0.030881712
0.031342614	-0.104859635	0.046187542	0.093505815	-0.0838393	0.04368793	-0.07911757	0.01999635	-0.010507576	-0.07266391	-0.01536613	-0.016805312	0.011882831	-0.017723823	0.04275874	0.090889566
-0.0007620639	0.026137227	-0.008266693	0.034595113	-0.013599071	-0.009241716	-0.022788223	-0.011480496	-0.021601778	-0.030545477	-0.0424491	0.0033713826	-0.02569013	0.0013471154	0.04240224	-0.029722217
-0.14372477	0.1558934	-0.0858599	-0.12446925	0.11633067	-0.15224253	0.051190104	-0.13593681	0.15498377	0.1439102	0.13770393	0.15231946	-0.11428083	0.056781318	-0.1231271	-0.082582854
